Transaction Amount,Account Age Days,Transaction Hour,Customer Age
0.0868062700115044,0.980938539381912,-0.1813642363891207,1.5425506837334908
-0.1036272370203019,-0.3320767619163511,-1.0409001535350346,-0.0559691618963653
-0.3448690135692519,1.0274993656690845,-0.6111321949620776,-1.95421147858182
-0.2744891008047508,1.4186103064813331,0.1051477359928505,1.0430132319741607
-0.3950745332037776,-0.8256215205603792,-0.038108250198135,0.4435682898629647
0.4568237861879951,-1.1515473045705864,1.537707597902707,-0.5555066136556954
-0.1114629854943344,-1.1515473045705864,-1.4706681121079914,0.5434757802148307
1.402680175517263,-1.3936636012638832,-1.613924098298977,0.9431057416222948
-0.3376714708532853,-0.6486903806691239,0.9646836531387644,0.2437533091592326
0.0757085809962456,-0.0154631431635784,0.3916597083748218,-1.95421147858182
0.3617665841116084,1.4279224717387675,-1.3274121259170055,0.6433832705666968
1.053758905232399,1.129933183500864,1.537707597902707,2.741440567955882
-0.6189074749077049,-0.7045633722137308,1.3944516117117214,-0.4555991233038293
0.0501448947981572,0.4594572849655806,1.537707597902707,-0.6554141040075614
-0.2881396128522737,0.4501451197081461,0.5349156945658075,-0.5555066136556954
-0.7585681682978158,-1.5147217496105314,-0.1813642363891207,-0.6554141040075614
-0.7071571488980543,1.0833723572136915,0.9646836531387644,0.7432907609185627
-0.0205186649699287,0.8878168868075671,-1.1841561397260203,-0.7553215943594274
-0.3507901447690865,-0.6766268764414273,-0.1813642363891207,1.6424581740853568
-0.2198870526146592,-0.4158862492332615,0.9646836531387644,-1.2548590461187574
-0.5766795272490043,-1.4216000970361866,-1.3274121259170055,-1.0550440654150255
-0.7247787189957656,-0.8163093553029447,1.6809635840936927,-0.1558766522482313
0.6604114230110508,-1.2260446266300622,-0.467876208771092,-1.1549515557668917
-0.3946490626984003,0.8133195647480912,0.2484037221838362,-0.2557841426000973
0.0620580689487227,-1.5147217496105314,-1.4706681121079914,-0.4555991233038293
0.5153968924282752,1.5024197937982435,-1.1841561397260203,0.6433832705666968
-0.424467453950262,-1.44953659280849,-1.1841561397260203,-0.3556916329519634
0.1299206145564079,-1.3284784444618416,1.3944516117117214,-1.2548590461187574
-0.3710354496499581,0.3477113018763667,0.9646836531387644,0.6433832705666968
-0.6500022776756987,-1.3936636012638832,-0.7543881811530633,-0.2557841426000973
0.6173679902170436,-1.4588487580659246,0.2484037221838362,-1.6544890075262215
1.3779319744544811,-1.3843514360064486,-0.897644167344049,0.3436607995110987
0.1736731648593775,1.1019966877285603,-0.467876208771092,-2.95328638210048
-0.5492366796521662,1.0833723572136915,-1.0409001535350346,1.4426431933816248
-0.7589227270522969,-0.6580025459265584,-0.038108250198135,-0.4555991233038293
-0.6005413314255832,-0.0340874736784474,-1.3274121259170055,0.0439383284555006
1.3382568498280445,-0.8442458510752482,1.6809635840936927,-0.6554141040075614
0.7838687813213747,-1.4774730885807936,1.3944516117117214,-0.6554141040075614
-0.1430541705186017,-1.1981081308577588,-0.467876208771092,1.5425506837334908
-0.4236165129395073,1.0833723572136915,0.2484037221838362,0.2437533091592326
0.1298497028055117,0.8598803910352637,1.537707597902707,-0.6554141040075614
4.006134197921188,0.9902507046393464,-0.038108250198135,2.3418106065484188
0.431969217498869,-1.579906906412573,-1.613924098298977,2.2419031161965526
-0.3938690334385418,-1.1236108087982828,-0.1813642363891207,1.1429207223260267
-0.704817061118479,-1.3005419486895382,-1.0409001535350346,-0.9551365750631594
1.7802497931642016,-0.8256215205603792,-1.3274121259170055,0.7432907609185627
-0.6933648133487389,-0.2203307788271372,0.3916597083748218,-0.0559691618963653
0.9251604449820988,-1.067737817253676,-1.4706681121079914,0.7432907609185627
-0.0579600694431343,1.5955414463725883,0.1051477359928505,-0.1558766522482313
-0.0604774365999502,0.2266531535297183,0.3916597083748218,-0.7553215943594274
-0.233502108786734,-1.3843514360064486,-0.038108250198135,2.0420881354928206
0.2287361394302944,-0.8349336858178137,0.6781716807567931,-0.1558766522482313
1.4651179721813874,0.5712032680547945,0.1051477359928505,0.4435682898629647
3.270034767742948,-0.6859390416988618,-0.1813642363891207,1.1429207223260267
-0.4741765913285142,-1.4402244275510556,1.2511956255207357,-1.6544890075262215
0.002314918818655,0.7015735816588773,-1.4706681121079914,-0.9551365750631594
-0.7367628048972273,1.2603034971049467,0.6781716807567931,-0.5555066136556954
-0.3422452787860916,0.5525789375399255,-0.6111321949620776,-0.2557841426000973
-0.6782606104078435,1.232367001332643,-1.4706681121079914,-0.8552290847112934
0.3698150678383298,-0.918743173134724,0.3916597083748218,-0.8552290847112934
-0.5886636131504659,1.530356289570547,0.3916597083748218,0.4435682898629647
-0.6370963390125861,-0.5462565628373445,1.6809635840936927,-2.154026459285552
-0.1216388217479424,0.4780816154804495,-1.1841561397260203,0.5434757802148307
0.4878831330805408,0.3477113018763667,-0.467876208771092,-0.1558766522482313
-0.1900332054873493,1.679350933689499,0.2484037221838362,0.4435682898629647
2.5917638704205754,0.6829492511440083,0.8214276669477788,-0.3556916329519634
-0.3570303788479541,1.1764940097880363,-1.4706681121079914,-0.4555991233038293
1.4506519749985578,-0.2762037703717442,-0.3246202225801063,-1.7543964978780875
0.248024135674067,1.7165995947192367,-0.038108250198135,0.6433832705666968
0.3682195534431648,0.999562869896781,-0.897644167344049,0.4435682898629647
0.2324944622277942,-0.7138755374711653,0.8214276669477788,-0.1558766522482313
1.0497878471822104,-0.0433996389358819,-0.897644167344049,-1.4546740268224894
-0.4586823737576895,-1.3284784444618416,-0.3246202225801063,-1.3547665364706234
-0.6558170412491889,0.7295100774311808,-1.0409001535350346,-0.1558766522482313
-0.7387837897977696,-0.406574083975827,-1.4706681121079914,-0.4555991233038293
2.512980915174872,-0.8349336858178137,-1.1841561397260203,0.3436607995110987
-0.602349581073437,-1.3657271054915796,-0.3246202225801063,0.7432907609185627
-0.6931875339714983,1.055435861441388,-1.1841561397260203,-0.1558766522482313
0.1944503078719706,1.2509913318475123,0.9646836531387644,0.6433832705666968
0.4034981495140356,-0.2203307788271372,0.1051477359928505,-0.0559691618963653
2.1662933650432383,0.9157533825798706,1.3944516117117214,-0.7553215943594274
-0.6848554032411922,1.055435861441388,-1.3274121259170055,-0.3556916329519634
-0.7630001527288298,-0.3413889271737856,-0.038108250198135,-1.1549515557668917
0.7794367968903608,1.2882399928772503,-0.1813642363891207,-1.1549515557668917
10.387979043328553,-1.4029757665213176,-0.038108250198135,-0.5555066136556954
0.3977188418159935,0.4594572849655806,-1.3274121259170055,1.4426431933816248
0.9896901382976616,0.56189110279736,0.1051477359928505,-0.5555066136556954
0.343825911134864,1.092684522471126,1.537707597902707,0.6433832705666968
-0.6162482842490966,0.8040073994906567,-1.0409001535350346,-0.1558766522482313
0.4304446148546001,-1.5519704106402694,-0.897644167344049,-1.2548590461187574
-0.3485564246158554,-0.3600132576886546,1.6809635840936927,-1.3547665364706234
-0.287926877599585,-0.7418120332434688,0.5349156945658075,-0.9551365750631594
-0.7385001427941849,-0.0620239694507509,-1.3274121259170055,-1.2548590461187574
-0.6993568562994698,-1.2167324613726278,-1.4706681121079914,0.5434757802148307
0.9519296309454228,1.7259117599766711,0.8214276669477788,-0.3556916329519634
0.5550011053038155,1.3161764886495535,-1.613924098298977,-0.3556916329519634
1.746637623239392,-1.5892190716700074,-1.3274121259170055,0.6433832705666968
4.77956866494629,-1.1236108087982828,-0.038108250198135,-0.2557841426000973
1.3216989559937766,-0.8535580163326827,0.8214276669477788,0.2437533091592326
-0.654895188487538,0.6829492511440083,-1.1841561397260203,0.8431982512704287
-0.6933648133487389,1.1578696792731673,0.5349156945658075,1.1429207223260267
-0.7498105670621323,0.8878168868075671,1.537707597902707,-2.353841439989284
4.771236534215984,-1.6264677326997454,0.2484037221838362,-0.4555991233038293
-0.5865008047481312,-1.542658245382835,-0.3246202225801063,0.6433832705666968
-0.6038741837177057,0.7481344079460498,1.10793963932975,-0.5555066136556954
-0.502080365306178,-1.5985312369274418,0.2484037221838362,-1.0550440654150255
-0.5090297168940077,0.7201979121737463,0.8214276669477788,-0.3556916329519634
-0.2929261560377686,0.6177640943419669,-1.613924098298977,1.1429207223260267
-0.5889118042786027,0.3290869713614976,-1.4706681121079914,2.0420881354928206
-0.1969116453242829,-0.1458334567676613,-1.1841561397260203,1.6424581740853568
-0.4598524176474771,1.5769171158577195,0.5349156945658075,0.7432907609185627
-0.3246237086883803,1.5582927853428503,0.5349156945658075,0.4435682898629647
-0.4054276488346262,0.980938539381912,-1.4706681121079914,0.9431057416222948
-0.1535845655266908,-1.0398013214813724,-1.3274121259170055,-1.1549515557668917
5.948017040338802,-1.505409584353097,-1.0409001535350346,-0.2557841426000973
-0.0304463100953999,1.1019966877285603,-0.6111321949620776,1.242828212677893
0.8410591084191784,-1.561282575897704,1.3944516117117214,0.6433832705666968
0.9254795478611316,-0.0899604652230544,-1.4706681121079914,1.5425506837334908
0.4086037955785637,-0.1923942830548338,-1.0409001535350346,-1.4546740268224894
-0.5952584059838147,-1.3843514360064486,-1.613924098298977,2.0420881354928206
-0.4781476493787027,-0.3600132576886546,-1.4706681121079914,-0.6554141040075614
-0.4876852798742447,-1.5519704106402694,-1.0409001535350346,1.0430132319741607
-0.4310267909081626,-1.2539811224023658,-0.467876208771092,1.3427357030297586
-0.5467547683707983,0.980938539381912,0.6781716807567931,-1.3547665364706234
-0.6975840625270642,0.5991397638270979,0.1051477359928505,1.5425506837334908
-0.7695594896867304,0.7108857469163118,-0.3246202225801063,-1.4546740268224894
-0.3851823439537545,-0.8908066773624206,0.6781716807567931,-1.1549515557668917
0.5448252690502076,1.4931076285408091,-1.613924098298977,-0.5555066136556954
-0.1955643220572547,-0.3786375882035236,0.5349156945658075,1.3427357030297586
0.3248215618946764,-1.579906906412573,-0.897644167344049,1.7423656644372227
-0.7482150526669673,-0.7790606942732067,-0.1813642363891207,0.2437533091592326
-0.7597027563121554,0.4315207891932771,-0.467876208771092,0.7432907609185627
1.1016243370873493,-0.3134524314014821,-0.897644167344049,0.1438458188073666
0.1950885136300366,0.3104626408466287,0.2484037221838362,0.1438458188073666
0.2504705910799867,0.4967059459953185,0.2484037221838362,-0.5555066136556954
-0.1274890411968808,0.2545896493020217,-0.7543881811530633,1.0430132319741607
3.660226677049413,-1.44953659280849,-0.6111321949620776,-1.8543039882299528
-0.0598746867173324,-0.1085847957379233,-1.1841561397260203,-0.0559691618963653
-0.6598590110502737,1.623477942144892,1.10793963932975,0.6433832705666968
0.0491521302856101,0.0776585094107664,1.6809635840936927,0.3436607995110987
5.670220256202848,-1.6171555674423108,-0.897644167344049,-0.3556916329519634
8.31505128525472,-0.9373675036495932,-0.6111321949620776,-0.8552290847112934
-0.618269269149639,-0.6114417196393859,-0.1813642363891207,0.7432907609185627
0.1596326381819252,1.362737314936726,0.3916597083748218,1.942180645140955
-0.6623054664561934,0.8691925562926982,0.9646836531387644,-0.8552290847112934
-0.2604131182518506,-1.486785253838228,-0.6111321949620776,-1.554581517174355
-0.4532576248141284,-1.6264677326997454,1.10793963932975,-0.4555991233038293
-0.71343283885237,0.3849599629061046,0.3916597083748218,-0.6554141040075614
-0.7632837997324146,-1.542658245382835,-0.3246202225801063,-0.3556916329519634
-0.6869827557680789,1.1206210182434293,-0.3246202225801063,0.2437533091592326
0.8070214679889915,-0.0340874736784474,0.1051477359928505,0.3436607995110987
6.419402904421443,-1.6078434021848764,-0.897644167344049,0.9431057416222948
0.039862690918205,1.2137426708177743,0.8214276669477788,2.641533077604017
-0.4490383756358032,0.5991397638270979,0.2484037221838362,1.0430132319741607
0.1586753295448263,0.2732139798168907,1.537707597902707,0.0439383284555006
1.5940709911861686,-0.481071406035303,-1.4706681121079914,-0.9551365750631594
-0.682586227212513,-0.2389551093420062,0.5349156945658075,1.3427357030297586
-0.5494139590294066,-1.1701716350854554,-1.613924098298977,0.2437533091592326
-0.2622213678997042,-0.1178969609953578,-0.7543881811530633,-0.3556916329519634
-0.261193147511709,0.0683463441533319,-1.3274121259170055,-0.8552290847112934
-0.0086054908193633,-1.3005419486895382,-1.3274121259170055,-0.1558766522482313
-0.0508334384780639,-1.0770499825111104,-0.467876208771092,1.942180645140955
-0.5818915409398767,0.6643249206291394,-0.467876208771092,0.7432907609185627
0.54553438655917,-0.6114417196393859,-0.6111321949620776,-0.5555066136556954
0.2184893914257903,-0.955991834164462,-1.0409001535350346,0.3436607995110987
-0.2476844589659785,1.1578696792731673,0.6781716807567931,-1.4546740268224894
-0.3009391838890418,-1.3284784444618416,-0.897644167344049,-1.7543964978780875
1.74422662370892,-1.6264677326997454,-1.4706681121079914,1.0430132319741607
1.887610184021083,-1.468160923323359,0.9646836531387644,-0.9551365750631594
-0.4792822373930422,0.4315207891932771,-1.0409001535350346,-0.5555066136556954
-0.2986700078603627,1.3161764886495535,0.3916597083748218,0.2437533091592326
-0.7412302452036893,-1.3098541139469726,1.537707597902707,0.2437533091592326
-0.6143336669748987,-0.6114417196393859,0.5349156945658075,1.0430132319741607
-0.0790208594593125,-1.2167324613726278,-0.467876208771092,1.0430132319741607
-0.6611354225664057,0.8412560605203947,0.6781716807567931,1.942180645140955
-0.2423660776487618,-0.1085847957379233,-1.0409001535350346,-0.8552290847112934
-0.3218936062788756,-1.011864825709069,1.2511956255207357,1.4426431933816248
-0.7614400942091127,-0.3693254229460891,-0.467876208771092,0.6433832705666968
-0.1201142191036736,-0.7511241985009033,-0.1813642363891207,0.3436607995110987
0.1078316041522344,1.1206210182434293,1.10793963932975,-0.3556916329519634
-0.1102574857290986,-1.1422351393131518,-0.897644167344049,0.0439383284555006
-0.3859269173381649,-0.6393782154116894,1.537707597902707,-0.1558766522482313
1.760039944158778,-0.2389551093420062,-0.7543881811530633,-2.453748930341149
-0.1810983248744253,1.604853611630023,-0.1813642363891207,-2.653563911044881
2.3004229418634434,0.2732139798168907,1.2511956255207357,0.2437533091592326
0.2393374461892797,-0.0247753084210129,0.5349156945658075,1.0430132319741607
1.2200469610840414,1.3720494801941607,0.3916597083748218,1.1429207223260267
0.1674329307805097,0.2918383103317597,-1.3274121259170055,1.242828212677893
-0.3766020220953116,0.524642441767622,0.3916597083748218,1.5425506837334908
0.1364799515143086,-0.4345105797481305,-0.467876208771092,-1.6544890075262215
-0.6934357250996351,0.8412560605203947,-0.7543881811530633,0.0439383284555006
1.4394124624815068,0.1335315009553734,-1.613924098298977,1.0430132319741607
1.6592388902597974,1.185806175045471,0.3916597083748218,-0.1558766522482313
1.484866894805985,-1.067737817253676,0.6781716807567931,-0.7553215943594274
0.6615460110253903,-1.430912262293621,-1.613924098298977,0.2437533091592326
-0.5309059920454925,1.7072874294618023,0.6781716807567931,-1.0550440654150255
-0.3416425289034738,1.5955414463725883,-1.4706681121079914,0.5434757802148307
1.6169045749747526,-1.561282575897704,-0.1813642363891207,1.6424581740853568
-0.2782119677268024,-1.3750392707490142,-0.7543881811530633,-1.1549515557668917
0.2449040186346332,0.506018111252753,0.9646836531387644,-0.0559691618963653
-0.2520809875215443,-0.0061509779061439,-0.897644167344049,-0.9551365750631594
-0.7769697676553856,-1.4402244275510556,-1.1841561397260203,0.7432907609185627
-0.0279643988140321,1.362737314936726,1.537707597902707,-1.2548590461187574
-0.4958755871027584,0.3383991366189322,-1.0409001535350346,0.6433832705666968
-0.6632273192178442,1.0833723572136915,-0.6111321949620776,0.6433832705666968
-0.3833386384304528,-1.6264677326997454,-1.613924098298977,0.0439383284555006
-0.1510317424944268,-1.579906906412573,-0.038108250198135,-0.8552290847112934
-0.1645404310401572,0.9716263741244776,0.9646836531387644,-0.3556916329519634
1.2173168586745369,1.0833723572136915,0.2484037221838362,-0.8552290847112934
-0.030162663091815,-0.8442458510752482,-0.6111321949620776,-0.7553215943594274
